0,49.999995,56.59996,3.7594216,0.0007808762,-1.1269261e-07,0.54064432,-2.0000001,50,0.00011602997,-0.67746299,56.59996,0.00063423341,0.67757902,-0.00011602997,
0,49.999995,56.59996,3.7505824,0.00077967777,-1.1251952e-07,0.5318052,-2.0000001,50,0.00011585277,-0.67642327,56.59996,0.00063326003,0.67653912,-0.00011585277,
0,49.999995,56.59996,3.7417569,0.00077848118,-1.1234682e-07,0.52297963,-2.0000001,50,0.00011567585,-0.67538515,56.59996,0.00063228815,0.67550082,-0.00011567585,
0,49.999995,56.59996,3.7329449,0.00077728642,-1.1217455e-07,0.51416761,-2.0000001,50,0.0001154992,-0.67434862,56.59996,0.00063131776,0.67446411,-0.0001154992,
0,49.999995,56.59996,3.7241464,0.0007760935,-1.1200225e-07,0.50536912,-2.0000001,50,0.00011532282,-0.67331367,56.59996,0.00063034886,0.673429,-0.00011532282,
0,49.999995,56.59996,3.7153614,0.00077490241,-1.1183035e-07,0.49658413,-2.0000001,50,0.0001151467,-0.67228032,56.59996,0.00062938145,0.67239547,-0.0001151467,
0,49.999995,56.59996,3.7065899,0.00077371315,-1.1165887e-07,0.48781262,-2.0000001,50,0.00011497086,-0.67124856,56.59996,0.00062841552,0.67136353,-0.00011497086,
0,49.999995,56.59996,3.6978318,0.00077252571,-1.1148736e-07,0.47905457,-2.0000001,50,0.00011479529,-0.67021837,56.59996,0.00062745108,0.67033317,-0.00011479529,
0,49.999995,56.59996,3.6890872,0.0007713401,-1.113163e-07,0.47030997,-2.0000001,50,0.00011461999,-0.66918977,56.59996,0.00062648811,0.66930439,-0.00011461999,
0,49.999995,56.59996,3.680356,0.0007701563,-1.1114542e-07,0.46157878,-2.0000001,50,0.00011444496,-0.66816275,56.59996,0.00062552663,0.66827719,-0.00011444496,
0,49.999995,56.59996,3.6716382,0.00076897433,-1.1097498e-07,0.452861,-2.0000001,50,0.0001142702,-0.6671373,56.59996,0.00062456662,0.66725157,-0.0001142702,
0,49.999995,56.59996,3.6629338,0.00076779416,-1.1080453e-07,0.44415659,-2.0000001,50,0.0001140957,-0.66611343,56.59996,0.00062360808,0.66622752,-0.0001140957,
0,49.999995,56.59996,3.6542428,0.00076661581,-1.1063447e-07,0.43546555,-2.0000001,50,0.00011392147,-0.66509113,56.59996,0.00062265101,0.66520505,-0.00011392147,
0,49.999995,56.599961,3.6455651,0.00076543926,-1.1046482e-07,0.42678784,-2.0000001,50,0.00011374751,-0.66407039,56.599961,0.00062169541,0.66418414,-0.00011374751,
0,49.999995,56.599961,3.6369007,0.00076426453,-1.1029515e-07,0.41812345,-2.0000001,50,0.00011357382,-0.66305123,56.599961,0.00062074128,0.6631648,-0.00011357382,
0,49.999995,56.599961,3.6282496,0.00076309159,-1.1012592e-07,0.40947235,-2.0000001,50,0.00011340039,-0.66203362,56.599961,0.00061978861,0.66214702,-0.00011340039,
0,49.999995,56.599961,3.6196118,0.00076192045,-1.0995686e-07,0.40083454,-2.0000001,50,0.00011322723,-0.66101758,56.599961,0.00061883741,0.66113081,-0.00011322723,
0,49.999995,56.599961,3.6109872,0.00076075111,-1.0978825e-07,0.39220998,-2.0000001,50,0.00011305434,-0.6600031,56.599961,0.00061788766,0.66011616,-0.00011305434,
0,49.999995,56.599961,3.6023759,0.00075958357,-1.0961961e-07,0.38359866,-2.0000001,50,0.00011288171,-0.65899018,56.599961,0.00061693938,0.65910306,-0.00011288171,
0,49.999995,56.599961,3.5937778,0.00075841782,-1.0945137e-07,0.37500055,-2.0000001,50,0.00011270934,-0.65797881,56.599961,0.00061599254,0.65809152,-0.00011270934,
0,49.999995,56.599961,3.5851929,0.00075725386,-1.0928354e-07,0.36641564,-2.0000001,50,0.00011253724,-0.65696899,56.599961,0.00061504716,0.65708153,-0.00011253724,
0,49.999995,56.599961,3.5766211,0.00075609168,-1.0911568e-07,0.3578439,-2.0000001,50,0.00011236541,-0.65596072,56.599961,0.00061410324,0.65607309,-0.00011236541,
0,49.999995,56.599961,3.5680626,0.00075493129,-1.0894826e-07,0.34928532,-2.0000001,50,0.00011219384,-0.654954,56.599961,0.00061316076,0.6550662,-0.00011219384,
0,49.999995,56.599961,3.5595171,0.00075377267,-1.0878101e-07,0.34073988,-2.0000001,50,0.00011202253,-0.65394883,56.599961,0.00061221972,0.65406085,-0.00011202253,
0,49.999995,56.599961,3.5509848,0.00075261584,-1.086142e-07,0.33220755,-2.0000001,50,0.00011185148,-0.65294519,56.599961,0.00061128013,0.65305705,-0.00011185148,
0,49.999995,56.599961,3.5424655,0.00075146078,-1.0844737e-07,0.32368831,-2.0000001,50,0.0001116807,-0.6519431,56.599961,0.00061034199,0.65205478,-0.0001116807,
0,49.999995,56.599961,3.5339594,0.0007503075,-1.0828092e-07,0.31518215,-2.0000001,50,0.00011151018,-0.65094255,56.599961,0.00060940528,0.65105406,-0.00011151018,
0,49.999995,56.599961,3.5254663,0.00074915598,-1.0811489e-07,0.30668904,-2.0000001,50,0.00011133992,-0.64994353,56.599961,0.00060847001,0.65005487,-0.00011133992,
0,49.999995,56.599961,3.5169862,0.00074800623,-1.0794882e-07,0.29820897,-2.0000001,50,0.00011116992,-0.64894604,56.599961,0.00060753617,0.64905721,-0.00011116992,
0,49.999995,56.599961,3.5085191,0.00074685825,-1.0778314e-07,0.28974191,-2.0000001,50,0.00011100018,-0.64795009,56.599961,0.00060660377,0.64806109,-0.00011100018,
0,49.999995,56.599962,3.5000651,0.00074571203,-1.0761787e-07,0.28128785,-2.0000001,50,0.00011083071,-0.64695566,56.599962,0.0006056728,0.64706649,-0.00011083071,
0,49.999995,56.599962,3.491624,0.00074456756,-1.0745257e-07,0.27284676,-2.0000001,50,0.00011066149,-0.64596276,56.599962,0.00060474326,0.64607342,-0.00011066149,
0,49.999995,56.599962,3.4831959,0.00074342486,-1.072877e-07,0.26441863,-2.0000001,50,0.00011049253,-0.64497139,56.599962,0.00060381515,0.64508188,-0.00011049253,
0,49.999995,56.599962,3.4747807,0.0007422839,-1.07123e-07,0.25600343,-2.0000001,50,0.00011032383,-0.64398153,56.599962,0.00060288846,0.64409186,-0.00011032383,
0,49.999995,56.599962,3.4663784,0.0007411447,-1.0695874e-07,0.24760115,-2.0000001,50,0.0001101554,-0.6429932,56.599962,0.00060196319,0.64310335,-0.0001101554,
0,49.999995,56.599962,3.457989,0.00074000725,-1.0679445e-07,0.23921176,-2.0000001,50,0.00010998721,-0.64200638,56.599962,0.00060103934,0.64211636,-0.00010998721,
0,49.999995,56.599962,3.4496125,0.00073887154,-1.0663054e-07,0.23083525,-2.0000001,50,0.00010981929,-0.64102107,56.599962,0.00060011691,0.64113089,-0.00010981929,
0,49.999995,56.599962,3.4412488,0.00073773758,-1.0646704e-07,0.22247159,-2.0000001,50,0.00010965163,-0.64003728,56.599962,0.0005991959,0.64014693,-0.00010965163,
0,49.999995,56.599962,3.432898,0.00073660535,-1.063035e-07,0.21412077,-2.0000001,50,0.00010948422,-0.639055,56.599962,0.0005982763,0.63916448,-0.00010948422,
0,49.999995,56.599962,3.42456,0.00073547486,-1.0614039e-07,0.20578276,-2.0000001,50,0.00010931707,-0.63807422,56.599962,0.00059735811,0.63818354,-0.00010931707,
0,49.999995,56.599962,3.4162348,0.00073434611,-1.0597745e-07,0.19745755,-2.0000001,50,0.00010915018,-0.63709495,56.599962,0.00059644133,0.63720411,-0.00010915018,
0,50,56.600002,3.4168317,0.0094862884,-7.3559253e-05,0.19805451,-1.8900736,50,-6.6911665e-06,-0.62434849,56.600002,0.0093511427,0.6243418,6.6911665e-06,
0,50.000001,56.600008,3.4187517,0.019223348,-1.1236552e-05,0.19997447,-1.6700112,50,-2.4386524e-05,-0.59870238,56.600008,0.019093753,0.59867799,2.4386524e-05,
0,49.999996,56.599971,3.4122095,0.020148215,6.9714725e-05,0.19343227,-1.4499303,50,8.5400444e-05,-0.57193104,56.599971,0.020024416,0.57201645,-8.5400444e-05,
0,49.999996,56.599967,3.4049986,0.020055089,5.8248619e-06,0.18622135,-1.2299942,50,9.4573455e-05,-0.54519869,56.599967,0.019937076,0.54529327,-9.4573455e-05,
0,49.999996,56.599969,3.3981799,0.020005623,-3.2065467e-06,0.17940267,-1.0100032,50,8.9523775e-05,-0.51852025,56.599969,0.019893385,0.51860978,-8.9523775e-05,
0,49.999996,56.599971,3.3917276,0.019974484,-3.0346469e-06,0.17295034,-0.79000303,50,8.4744803e-05,-0.49188356,56.599971,0.019868012,0.49196831,-8.4744803e-05,
0,49.999996,56.599972,3.3856235,0.019944083,-2.8846161e-06,0.16684624,-0.57000288,50,8.0202101e-05,-0.4652876,56.599972,0.019843368,0.46536781,-8.0202101e-05,
0,49.999996,56.599974,3.3798661,0.019913501,-2.8719711e-06,0.16108892,-0.35000287,50,7.5679312e-05,-0.43873244,56.599974,0.019818533,0.43880812,-7.5679312e-05,
0,49.999997,56.599975,3.3744553,0.019882937,-2.8691769e-06,0.15567804,-0.13000287,50,7.1160923e-05,-0.41221803,56.599975,0.019793709,0.41228919,-7.1160923e-05,
0,49.999997,56.599977,3.3693903,0.019852422,-2.8650219e-06,0.15061311,0.089997135,50,6.6649077e-05,-0.38574432,56.599977,0.019768924,0.38581097,-6.6649077e-05,
0,49.999997,56.599978,3.3646708,0.019821954,-2.8606191e-06,0.1458936,0.30999714,50,6.2144165e-05,-0.35931123,56.599978,0.019744178,0.35937338,-6.2144165e-05,
0,49.999997,56.59998,3.3602962,0.019791532,-2.8562245e-06,0.14151897,0.52999714,50,5.7646174e-05,-0.33291871,56.59998,0.019719469,0.33297636,-5.7646174e-05,
0,49.999998,56.599982,3.3562659,0.019761158,-2.8518408e-06,0.13748869,0.74999715,50,5.3155086e-05,-0.3065667,56.599982,0.019694799,0.30661985,-5.3155086e-05,
0,49.999998,56.599983,3.3525795,0.01973083,-2.847464e-06,0.13380223,0.96999715,50,4.8670891e-05,-0.28025513,56.599983,0.019670166,0.2803038,-4.8670891e-05,
0,49.999998,56.599985,3.3492363,0.019700548,-2.8430941e-06,0.13045908,1.1899972,50,4.4193578e-05,-0.25398394,56.599985,0.019645571,0.25402813,-4.4193578e-05,
0,49.999998,56.599986,3.3462359,0.019670314,-2.8387306e-06,0.12745869,1.4099972,50,3.9723136e-05,-0.22775307,56.599986,0.019621014,0.22779279,-3.9723136e-05,
0,49.999998,56.599988,3.3435778,0.019640125,-2.8343739e-06,0.12480055,1.6299972,50,3.5259555e-05,-0.20156246,56.599988,0.019596495,0.20159772,-3.5259555e-05,
0,49.999999,56.599989,3.3412614,0.019609983,-2.830024e-06,0.12248413,1.8499972,50,3.0802824e-05,-0.17541204,56.599989,0.019572013,0.17544284,-3.0802824e-05,
0,49.999999,56.599991,3.3392861,0.019579887,-2.8256806e-06,0.1205089,2.0699972,50,2.6352933e-05,-0.14930176,56.599991,0.019547569,0.14932811,-2.6352933e-05,
0,49.999999,56.599992,3.3376516,0.019549837,-2.8213439e-06,0.11887434,2.2899972,50,2.1909872e-05,-0.12323155,56.599992,0.019523162,0.12325346,-2.1909872e-05,
0,49.999999,56.599994,3.3363572,0.019519834,-2.8170141e-06,0.11757993,2.5099972,50,1.7473629e-05,-0.097201347,56.599994,0.019498793,0.09721882,-1.7473629e-05,
0,49.999999,56.599995,3.3354024,0.019489876,-2.8126906e-06,0.11662515,2.7299972,50,1.3044195e-05,-0.071211095,56.599995,0.019474462,0.071224139,-1.3044195e-05,
0,50,56.599997,3.3347867,0.019459964,-2.8083739e-06,0.11600947,2.9499972,50,8.6215591e-06,-0.045260731,56.599997,0.019450167,0.045269353,-8.6215591e-06,
0,50,56.599999,3.3345096,0.019430099,-2.8040638e-06,0.11573237,3.1699972,50,4.2057106e-06,-0.019350195,56.599999,0.01942591,0.0193544,-4.2057106e-06,
0,50,56.6,3.3345706,0.019400279,-2.7997605e-06,0.11579335,3.3899972,50,-2.0336109e-07,0.0065205769,56.6,0.01940169,-0.0065207802,2.0336108e-07,
0,50,56.600002,3.3349691,0.019370505,-2.7954635e-06,0.11619186,3.6099972,50,-4.6056658e-06,0.032351644,56.600002,0.019377507,-0.032356249,4.6056658e-06,
0,50,56.600003,3.3357046,0.019340776,-2.7911732e-06,0.11692741,3.8299972,50,-9.0012142e-06,0.058143067,56.600003,0.019353362,-0.058152068,9.0012142e-06,
0,50.000001,56.600005,3.3367767,0.019311093,-2.7868897e-06,0.11799946,4.0499972,50,-1.3390017e-05,0.083894908,56.600005,0.019329253,-0.083908298,1.3390017e-05,
0,50.000001,56.600006,3.3381847,0.019281456,-2.7826124e-06,0.11940751,4.2699972,50,-1.7772084e-05,0.10960723,56.600006,0.019305182,-0.109625,1.7772084e-05,
0,50.000001,56.600008,3.3399283,0.019251865,-2.7783419e-06,0.12115104,4.4899972,50,-2.2147425e-05,0.13528008,56.600008,0.019281147,-0.13530223,2.2147425e-05,
0,50.000001,56.600009,3.3420068,0.019222318,-2.7740779e-06,0.12322953,4.7099972,50,-2.6516052e-05,0.16091354,56.600009,0.019257149,-0.16094006,2.6516052e-05,
0,50.000001,56.600011,3.3444197,0.019192817,-2.7698206e-06,0.12564247,4.9299972,50,-3.0877974e-05,0.18650766,56.600011,0.019233188,-0.18653853,3.0877974e-05,
0,50.000002,56.600012,3.3471666,0.019163362,-2.7655695e-06,0.12838935,5.1499972,50,-3.5233202e-05,0.21206249,56.600012,0.019209264,-0.21209773,3.5233202e-05,
0,50.000002,56.600014,3.3502469,0.019133951,-2.7613251e-06,0.13146965,5.3699972,50,-3.9581745e-05,0.23757811,56.600014,0.019185377,-0.23761769,3.9581745e-05,
0,50.000002,56.600015,3.3536601,0.019104586,-2.7570874e-06,0.13488287,5.5899972,50,-4.3923615e-05,0.26305457,56.600015,0.019161526,-0.26309849,4.3923615e-05,
0,50.000002,56.600017,3.3574057,0.019075265,-2.7528559e-06,0.13862848,5.8099972,50,-4.8258821e-05,0.28849192,56.600017,0.019137712,-0.28854018,4.8258821e-05,
0,50.000002,56.600018,3.3614832,0.01904599,-2.7486311e-06,0.14270599,6.0299973,50,-5.2587374e-05,0.31389024,56.600018,0.019113934,-0.31394283,5.2587374e-05,
0,50.000003,56.60002,3.3658921,0.01901676,-2.7444126e-06,0.14711488,6.2499973,50,-5.6909284e-05,0.33924958,56.60002,0.019090193,-0.33930649,5.6909284e-05,
0,50.000003,56.600021,3.3706319,0.018987574,-2.7402009e-06,0.15185464,6.4699973,50,-6.1224561e-05,0.36457,56.600021,0.019066488,-0.36463122,6.1224561e-05,
0,50.000003,56.600023,3.375702,0.018958434,-2.7359953e-06,0.15692476,6.6899973,50,-6.5533215e-05,0.38985156,56.600023,0.01904282,-0.38991709,6.5533215e-05,
0,50.000003,56.600024,3.381102,0.018929338,-2.7317963e-06,0.16232475,6.9099973,50,-6.9835256e-05,0.41509432,56.600024,0.019019188,-0.41516415,6.9835256e-05,
0,50.000003,56.600026,3.3868313,0.018900286,-2.7276038e-06,0.16805408,7.1299973,50,-7.4130695e-05,0.44029834,56.600026,0.018995592,-0.44037247,7.4130695e-05,
0,50.000004,56.600027,3.3928895,0.018871279,-2.7234176e-06,0.17411227,7.3499973,50,-7.8419542e-05,0.46546367,56.600027,0.018972033,-0.46554209,7.8419542e-05,
0,50.000004,56.600029,3.399276,0.018842317,-2.7192379e-06,0.18049879,7.5699973,50,-8.2701806e-05,0.49059039,56.600029,0.01894851,-0.49067309,8.2701806e-05,
0,50.000004,56.60003,3.4059904,0.018813399,-2.7150647e-06,0.18721316,7.7899973,50,-8.6977499e-05,0.51567854,56.60003,0.018925022,-0.51576552,8.6977499e-05,
0,50.000004,56.600032,3.4130321,0.018784526,-2.7108977e-06,0.19425485,8.0099973,50,-9.1246629e-05,0.54072819,56.600032,0.018901571,-0.54081944,9.1246629e-05,
0,50.000004,56.600033,3.4204006,0.018755697,-2.7067373e-06,0.20162338,8.2299973,50,-9.5509207e-05,0.5657394,56.600033,0.018878156,-0.56583491,9.5509207e-05,
0,50.000005,56.600035,3.4280955,0.018726912,-2.7025831e-06,0.20931825,8.4499973,50,-9.9765244e-05,0.59071222,56.600035,0.018854777,-0.59081198,9.9765244e-05,
0,50.000005,56.600036,3.4361161,0.018698171,-2.6984356e-06,0.21733894,8.6699973,50,-0.00010401475,0.61564671,56.600036,0.018831433,-0.61575072,0.00010401475,
0,50.000005,56.600038,3.4444622,0.018669475,-2.6942941e-06,0.22568496,8.8899973,50,-0.00010825773,0.64054293,56.600038,0.018808126,-0.64065119,0.00010825773,
0,50.000005,56.600039,3.453133,0.018640822,-2.6901591e-06,0.23435581,9.1099973,50,-0.0001124942,0.66540095,56.600039,0.018784854,-0.66551345,0.0001124942,
0,50.000005,56.60004,3.4621282,0.018612214,-2.6860305e-06,0.24335099,9.3299973,50,-0.00011672417,0.69022082,56.60004,0.018761618,-0.69033754,0.00011672417,
0,50.000006,56.600042,3.4714472,0.018583649,-2.6819081e-06,0.25267001,9.5499973,50,-0.00012094765,0.71500259,56.600042,0.018738418,-0.71512354,0.00012094765,
0,50.000006,56.600043,3.4810896,0.018555128,-2.6777921e-06,0.26231237,9.7699973,50,-0.00012516464,0.73974633,56.600043,0.018715253,-0.7398715,0.00012516464,
0,50.000006,56.600045,3.4910548,0.018526651,-2.6736824e-06,0.27227757,9.9899973,50,-0.00012937517,0.7644521,56.600045,0.018692124,-0.76458148,0.00012937517,
0,50.000006,56.600046,3.5013423,0.018498218,-2.6695792e-06,0.28256511,10.209997,50,-0.00013357923,0.78911995,56.600046,0.01866903,-0.78925353,0.00013357923,
0,50.000006,56.600048,3.5119517,0.018469828,-2.665482e-06,0.2931745,10.429997,50,-0.00013777684,0.81374994,56.600048,0.018645971,-0.81388772,0.00013777684,
0,50.000007,56.600049,3.5228825,0.018441482,-2.6613912e-06,0.30410525,10.649997,50,-0.00014196801,0.83834214,56.600049,0.018622949,-0.8384841,0.00014196801,
0,50.000007,56.600051,3.5341341,0.01841318,-2.6573068e-06,0.31535687,10.869997,50,-0.00014615274,0.86289658,56.600051,0.018599961,-0.86304274,0.00014615274,
0,50.000007,56.600052,3.5457061,0.018384921,-2.6532285e-06,0.32692885,11.089997,50,-0.00015033105,0.88741335,56.600052,0.018577009,-0.88756368,0.00015033105,
0,50.000007,56.600054,3.5575979,0.018356705,-2.6491565e-06,0.33882072,11.309997,50,-0.00015450295,0.91189249,56.600054,0.018554092,-0.91204699,0.00015450295,
0,50.000007,56.600055,3.5698092,0.018328532,-2.6450908e-06,0.35103197,11.529997,50,-0.00015866845,0.93633406,56.600055,0.01853121,-0.93649273,0.00015866845,
0,50.000008,56.600056,3.5823393,0.018300403,-2.6410314e-06,0.36356213,11.749997,50,-0.00016282756,0.96073812,56.600056,0.018508363,-0.96090094,0.00016282756,
0,50.000008,56.600058,3.5951879,0.018272317,-2.636978e-06,0.37641069,11.969997,50,-0.00016698028,0.98510472,56.600058,0.018485551,-0.9852717,0.00016698028,
0,50.000008,56.600059,3.6083544,0.018244274,-2.632931e-06,0.38957717,12.189997,50,-0.00017112663,1.0094339,56.600059,0.018462774,-1.0096051,0.00017112663,
0,50.000008,56.600061,3.6218383,0.018216274,-2.6288903e-06,0.40306109,12.409997,50,-0.00017526661,1.0337258,56.600061,0.018440033,-1.0339011,0.00017526661,
0,50.000008,56.600062,3.6356392,0.018188317,-2.6248555e-06,0.41686195,12.629997,50,-0.00017940024,1.0579804,56.600062,0.018417326,-1.0581598,0.00017940024,
0,50.000009,56.600064,3.6497565,0.018160403,-2.6208271e-06,0.43097927,12.849997,50,-0.00018352753,1.0821978,56.600064,0.018394654,-1.0823813,0.00018352753,
0,50.000009,56.600065,3.6641898,0.018132532,-2.616805e-06,0.44541256,13.069997,50,-0.00018764848,1.106378,56.600065,0.018372017,-1.1065656,0.00018764848,
0,50.000009,56.600067,3.6789385,0.018104703,-2.6127888e-06,0.46016134,13.289997,50,-0.00019176311,1.130521,56.600067,0.018349414,-1.1307128,0.00019176311,
0,50.000009,56.600068,3.6940023,0.018076918,-2.6087789e-06,0.47522513,13.509997,50,-0.00019587142,1.1546271,56.600068,0.018326846,-1.1548229,0.00019587142,
0,50.000009,56.600069,3.7093806,0.018049174,-2.6047751e-06,0.49060344,13.729997,50,-0.00019997343,1.1786961,56.600069,0.018304313,-1.1788961,0.00019997343,
0,50.00001,56.600071,3.725073,0.018021474,-2.6007776e-06,0.50629578,13.949997,50,-0.00020406914,1.2027282,56.600071,0.018281815,-1.2029323,0.00020406914,
0,50.00001,56.600072,3.7410789,0.017993816,-2.596786e-06,0.52230168,14.169997,50,-0.00020815857,1.2267234,56.600072,0.018259351,-1.2269316,0.00020815857,
0,50.00001,56.600074,3.7573979,0.0179662,-2.5928007e-06,0.53862066,14.389997,50,-0.00021224172,1.2506818,56.600074,0.018236921,-1.2508941,0.00021224172,
0,50.00001,56.600075,3.7740294,0.017938627,-2.5888216e-06,0.55525223,14.609997,50,-0.0002163186,1.2746034,56.600075,0.018214526,-1.2748198,0.0002163186,
0,50.00001,56.600076,3.7909731,0.017911096,-2.5848483e-06,0.57219591,14.829997,50,-0.00022038923,1.2984884,56.600076,0.018192165,-1.2987087,0.00022038923,
0,50.000011,56.600078,3.8082284,0.017883608,-2.5808813e-06,0.58945123,15.049997,50,-0.00022445361,1.3223366,56.600078,0.018169839,-1.3225611,0.00022445361,
0,50.000011,56.600079,3.8257949,0.017856161,-2.5769203e-06,0.60701771,15.269997,50,-0.00022851175,1.3461483,56.600079,0.018147546,-1.3463768,0.00022851175,
0,50.000011,56.600081,3.8436721,0.017828757,-2.5729656e-06,0.62489487,15.489997,50,-0.00023256367,1.3699234,56.600081,0.018125288,-1.3701559,0.00023256367,
0,50.000011,56.600082,3.8618594,0.017801395,-2.5690167e-06,0.64308223,15.709997,50,-0.00023660936,1.393662,56.600082,0.018103065,-1.3938986,0.00023660936,
0,50.000011,56.600084,3.8803565,0.017774074,-2.5650739e-06,0.66157932,15.929997,50,-0.00024064885,1.4173642,56.600084,0.018080875,-1.4176048,0.00024064885,
0,50.000012,56.600085,3.8991629,0.017746796,-2.5611374e-06,0.68038565,16.149997,50,-0.00024468214,1.44103,56.600085,0.018058719,-1.4412747,0.00024468214,
0,50.000012,56.600086,3.918278,0.01771956,-2.5572066e-06,0.69950077,16.369997,50,-0.00024870923,1.4646595,56.600086,0.018036598,-1.4649082,0.00024870923,
0,50.000012,56.600088,3.9377014,0.017692365,-2.553282e-06,0.71892419,16.589997,50,-0.00025273015,1.4882527,56.600088,0.01801451,-1.4885054,0.00025273015,
0,50.000012,56.600089,3.9574326,0.017665212,-2.5493634e-06,0.73865544,16.809997,50,-0.0002567449,1.5118097,56.600089,0.017992456,-1.5120664,0.0002567449,
0,50.000012,56.60009,3.9774712,0.017638101,-2.545451e-06,0.75869405,17.029997,50,-0.00026075348,1.5353306,56.60009,0.017970436,-1.5355913,0.00026075348,
0,50.000012,56.600092,3.9978167,0.017611031,-2.5415443e-06,0.77903954,17.249997,50,-0.00026475591,1.5588153,56.600092,0.01794845,-1.5590801,0.00026475591,
0,50.000013,56.600093,4.0184686,0.017584003,-2.5376437e-06,0.79969144,17.469997,50,-0.0002687522,1.5822641,56.600093,0.017926498,-1.5825328,0.0002687522,
0,50.000013,56.600095,4.0394265,0.017557017,-2.5337492e-06,0.8206493,17.689997,50,-0.00027274236,1.6056768,56.600095,0.017904579,-1.6059495,0.00027274236,
0,50.000013,56.600096,4.0606898,0.017530071,-2.5298605e-06,0.84191262,17.909997,50,-0.00027672639,1.6290536,56.600096,0.017882694,-1.6293303,0.00027672639,
0,50.000013,56.600097,4.0822582,0.017503167,-2.5259779e-06,0.86348096,18.129997,50,-0.00028070431,1.6523945,56.600097,0.017860842,-1.6526752,0.00028070431,
0,50.000013,56.600099,4.104131,0.017476305,-2.5221012e-06,0.88535383,18.349997,50,-0.00028467612,1.6756996,56.600099,0.017839024,-1.6759843,0.00028467612,
0,50.000014,56.6001,4.126308,0.017449484,-2.5182306e-06,0.90753077,18.569997,50,-0.00028864184,1.6989689,56.6001,0.01781724,-1.6992576,0.00028864184,
0,50.000014,56.600102,4.1487885,0.017422703,-2.5143657e-06,0.93001131,18.789997,50,-0.00029260147,1.7222026,56.600102,0.017795489,-1.7224952,0.00029260147,
0,50.000014,56.600103,4.1715722,0.017395964,-2.5105068e-06,0.952795,19.009997,50,-0.00029655502,1.7454005,56.600103,0.017773771,-1.7456971,0.00029655502,
0,49.988894,56.518302,4.507708,0.33068916,0.150236,1.2889308,19.380236,50,0.23629557,1.9860048,56.518302,0.33111905,-1.7497092,-0.23629557,
0,49.834945,55.38551,8.565008,4.3682838,2.0799572,5.3462308,21.529957,50,3.5118187,5.0371069,55.385502,4.3693741,-1.5252881,-3.5118187,
0,49.574936,53.46872,11.74207,7.527469,3.5128805,8.5232933,23.18288,50,9.043914,10.389892,53.468699,7.529718,-1.3459777,-9.043914,
0,49.253288,51.095654,13.635792,9.4041642,4.3456757,10.417015,24.235676,50,15.887498,17.134543,51.095616,9.4078731,-1.2470451,-15.887498,
0,49.049072,34.283763,10.420514,6.1712518,2.7590812,7.2017372,22.759081,50,20.232508,21.684104,34.283714,6.1759455,-1.4515961,-20.232508,
0,49.044671,10.983351,4.6689997,0.39897181,0.059459449,1.4502225,20.059459,50,20.326145,22.136787,10.983302,0.4037635,-1.8106423,-20.326145,
0,49.052992,0.34187959,4.0838355,-0.20874416,-0.11242482,0.86505826,19.887575,50,20.149098,22.008361,0.34183131,-0.20398026,-1.8592635,-20.149098,
0,49.059685,-0.12976755,4.1184028,-0.19833328,-0.090424207,0.89962556,19.909576,50,20.006697,21.864482,-0.12981521,-0.19360052,-1.8577851,-20.006697,
0,49.060106,0.031922978,4.3182618,-0.022559762,-0.0056861307,1.0994846,19.994314,50,19.997743,21.841984,0.031875363,-0.017831877,-1.8442414,-19.997743,
0,49.060009,0.045649744,4.3642692,-0.00058313232,0.0013107938,1.145492,20.001311,50,19.999807,21.839459,0.045602124,0.0041442058,-1.8396519,-19.999807,
0,49.059996,0.038853039,4.3871298,-0.0017170305,0.00018319566,1.1683526,20.000183,50,20.000095,21.836925,0.038805419,0.0030097592,-1.8368298,-20.000095,
0,49.059997,0.03423998,4.4106681,-0.0021368267,-1.9279354e-05,1.1918909,19.999981,50,20.000065,21.834102,0.03419236,0.0025893518,-1.8340368,-20.000065,
0,49.059998,0.03098389,4.43459,-0.0021364423,-1.2068176e-05,1.2158128,19.999988,50,20.000046,21.831269,0.03093627,0.0025891231,-1.8312233,-20.000046,
0,49.059998,0.02838466,4.4584903,-0.002121047,-5.8435727e-06,1.2397131,19.999994,50,20.000037,21.828449,0.02833704,0.002603908,-1.8284122,-20.000037,
0,49.059999,0.026240071,4.4823461,-0.0021135824,-4.0429208e-06,1.2635689,19.999996,50,20.000031,21.825636,0.026192451,0.0026107637,-1.8256059,-20.000031,
0,49.059999,0.024439612,4.5061634,-0.0021081104,-3.0599591e-06,1.2873861,19.999997,50,20.000026,21.82283,0.024391993,0.0026156282,-1.822804,-20.000026,
0,49.059999,0.022905107,4.5299434,-0.0021033372,-2.3647667e-06,1.3111662,19.999998,50,20.000022,21.820028,0.022857487,0.002619795,-1.8200064,-20.000022,
0,49.059999,0.021580444,4.5536866,-0.0020990104,-1.8658298e-06,1.3349092,19.999998,50,20.000019,21.817232,0.021532825,0.0026235165,-1.8172131,-20.000019,
0,49.059999,0.020424545,4.577393,-0.0020949865,-1.5005366e-06,1.3586154,19.999998,50,20.000017,21.814441,0.020376925,0.0026269362,-1.8144242,-20.000017,
0,49.059999,0.019406578,4.6010629,-0.0020911705,-1.226385e-06,1.3822847,19.999999,50,20.000015,21.811654,0.019358958,0.002630149,-1.8116395,-20.000015,
